CodeObj, Vaddr, Instruction, Hitcount, Latency, Source
4,8060,"s_add_u32 s0, s10, s4",1736,6968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8064,"s_mov_b32 s1, s15",1736,6956,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8068,"s_mov_b32 s29, s23",1736,6952,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8072,"s_addc_u32 s23, s11, s5",1736,6952,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8076,"s_add_i32 s15, s28, 1",1736,6948,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8080,"s_cmp_lt_i32 s15, 2",1736,6952,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8084,"s_cselect_b32 s28, s15, 0",1736,6952,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8088,"s_mov_b32 s30, s22",1736,6952,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8092,"s_mov_b32 s2, s21",1736,6976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8096,"s_waitcnt vmcnt(5)",1736,13324,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8100,"s_barrier",1736,141140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8104,"s_waitcnt lgkmcnt(0)",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8108,"s_lshl_b32 s15, s28, 11",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8112,"s_add_i32 s22, s15, 0",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8116,"s_add_i32 s15, s22, 0x20000",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8124,"v_add_u32_e32 v73, s15, v54",1736,12460,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8128,"s_and_b32 s17, s3, 0xffff",1736,6956,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8136,"v_readfirstlane_b32 s3, v73",1736,14668,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8140,"s_mov_b32 m0, s3",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8144,"s_lshl_b32 s3, s28, 15",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8148,"s_add_i32 s21, s3, 0",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8152,"v_add_u32_e32 v73, s21, v59",1736,19680,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8156,"v_add_u32_e32 v74, 0x2000, v73",1736,9172,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8164,"v_readfirstlane_b32 s3, v73",1736,17620,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8168,"buffer_load_dword v52, s[16:19], 0 offen lds",1736,58500,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8176,"v_add_u32_e32 v75, 0x4000, v73",1736,39776,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8184,"s_and_b32 s17, s27, 0xffff",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8192,"s_mov_b32 s16, s26",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8196,"s_mov_b32 m0, s3",1736,7292,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8200,"v_readfirstlane_b32 s3, v74",1736,25600,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8204,"v_add_u32_e32 v76, 0x6000, v73",1736,11352,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8212,"buffer_load_dwordx4 v64, s[16:19], 0 offen lds",1736,102928,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8220,"s_mov_b32 m0, s3",1736,7120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8224,"v_readfirstlane_b32 s3, v75",1736,14900,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8228,"buffer_load_dwordx4 v65, s[16:19], 0 offen lds",1736,115104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8236,"s_mov_b32 m0, s3",1736,7156,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8240,"v_readfirstlane_b32 s3, v76",1736,19584,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8244,"buffer_load_dwordx4 v66, s[16:19], 0 offen lds",1736,113536,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8252,"s_mov_b32 m0, s3",1736,7108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8256,"s_nop 0",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8260,"buffer_load_dwordx4 v67, s[16:19], 0 offen lds",1736,92244,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8268,"v_add_u32_e32 v73, s1, v68",1736,13004,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8272,"v_add_u32_e32 v74, v73, v72",1736,10556,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8276,"s_barrier",1736,639008,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:146
4,8280,"v_add_u32_e32 v75, v73, v71",1736,10432,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8284,"ds_read_u8 v170, v74",1736,9344,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8292,"ds_read_u8 v171, v74 offset:4",1736,12116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8300,"ds_read_u8 v172, v74 offset:8",1736,13628,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8308,"ds_read_u8 v173, v74 offset:12",1736,13808,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8316,"ds_read_u8 v174, v75",1736,14188,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8324,"ds_read_u8 v175, v75 offset:4",1736,19116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8332,"ds_read_u8 v176, v75 offset:8",1736,25780,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8340,"ds_read_u8 v177, v75 offset:12",1736,24264,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8348,"v_add_u32_e32 v74, v73, v41",1736,33292,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8352,"v_add_u32_e32 v73, v73, v46",1736,14052,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8356,"ds_read_u8 v178, v74",1736,13112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8364,"ds_read_u8 v179, v74 offset:4",1736,16340,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8372,"ds_read_u8 v180, v74 offset:8",1736,16356,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8380,"ds_read_u8 v181, v74 offset:12",1736,18052,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8388,"ds_read_u8 v182, v73",1736,19296,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8396,"ds_read_u8 v183, v73 offset:4",1736,20736,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8404,"ds_read_u8 v184, v73 offset:8",1736,19548,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8412,"ds_read_u8 v73, v73 offset:12",1736,19996,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8420,"v_add_u32_e32 v122, s2, v35",1736,10408,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8424,"v_add_u32_e32 v123, s2, v63",1736,8120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8428,"v_add_u32_e32 v130, s2, v61",1736,7892,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8432,"v_add_u32_e32 v131, s2, v62",1736,7168,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8436,"v_add_u32_e32 v74, v122, v55",1736,8060,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8440,"v_add_u32_e32 v78, v123, v55",1736,8000,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8444,"v_add_u32_e32 v82, v130, v55",1736,7648,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8448,"v_add_u32_e32 v86, v131, v55",1736,7436,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8452,"v_add_u32_e32 v90, v122, v50",1736,8292,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8456,"v_add_u32_e32 v94, v123, v50",1736,7184,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8460,"v_add_u32_e32 v98, v130, v50",1736,7196,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8464,"v_add_u32_e32 v102, v131, v50",1736,7448,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8468,"v_add_u32_e32 v106, v122, v39",1736,7284,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8472,"v_add_u32_e32 v110, v123, v39",1736,6948,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8476,"v_add_u32_e32 v114, v130, v39",1736,7148,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8480,"v_add_u32_e32 v118, v131, v39",1736,6980,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8484,"v_add_u32_e32 v122, v122, v37",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8488,"v_add_u32_e32 v126, v123, v37",1736,6988,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8492,"v_add_u32_e32 v130, v130, v37",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8496,"v_add_u32_e32 v134, v131, v37",1736,7648,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8500,"ds_read_b128 v[74:77], v74",1736,10980,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8508,"ds_read_b128 v[78:81], v78",1736,12880,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8516,"ds_read_b128 v[82:85], v82",1736,15176,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8524,"ds_read_b128 v[86:89], v86",1736,16980,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8532,"ds_read_b128 v[90:93], v90",1736,18028,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8540,"ds_read_b128 v[94:97], v94",1736,18812,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8548,"ds_read_b128 v[98:101], v98",1736,19780,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8556,"ds_read_b128 v[102:105], v102",1736,20576,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8564,"ds_read_b128 v[106:109], v106",1736,20956,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8572,"ds_read_b128 v[110:113], v110",1736,21176,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8580,"ds_read_b128 v[114:117], v114",1736,22612,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8588,"ds_read_b128 v[118:121], v118",1736,21512,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8596,"ds_read_b128 v[122:125], v122",1736,21680,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8604,"ds_read_b128 v[126:129], v126",1736,22504,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8612,"ds_read_b128 v[130:133], v130",1736,21528,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8620,"ds_read_b128 v[134:137], v134",1736,20900,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8628,"s_waitcnt vmcnt(5) lgkmcnt(0)",1736,186300,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8632,"s_barrier",1736,271256,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8636,"s_waitcnt lgkmcnt(0)",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:90
4,8640,"s_add_i32 s22, s22, 0x21000",1736,7364,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8648,"v_add_u32_e32 v138, s22, v54",1736,30524,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8652,"s_and_b32 s1, s23, 0xffff",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8660,"s_add_i32 s23, s21, 0x10000",1736,6948,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8668,"v_readfirstlane_b32 s16, v138",1736,42724,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8672,"v_add3_u32 v138, s23, v57, v58",1736,17632,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8680,"v_add_u32_e32 v139, s23, v59",1736,10812,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8684,"v_sub_u32_e32 v143, v138, v139",1736,13368,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8688,"v_ashrrev_i32_e32 v144, 31, v143",1736,10684,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8692,"v_lshrrev_b32_e32 v144, 28, v144",1736,14792,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8696,"s_mov_b32 s2, s18",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8700,"s_mov_b32 s3, s19",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8704,"s_mov_b32 m0, s16",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8708,"v_add_u32_e32 v140, 0x2000, v139",1736,41800,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8716,"v_add_u32_e32 v143, v143, v144",1736,13824,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8720,"buffer_load_dword v53, s[0:3], 0 offen lds",1736,56972,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8728,"v_add_u32_e32 v141, 0x4000, v139",1736,8068,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8736,"v_add_u32_e32 v142, 0x6000, v139",1736,7900,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8744,"v_and_b32_e32 v143, -16, v143",1736,7772,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8748,"v_readfirstlane_b32 s0, v139",1736,16472,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8752,"v_sub_u32_e32 v139, v138, v140",1736,7440,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8756,"s_and_b32 s17, s25, 0xffff",1736,7964,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8764,"s_mov_b32 s16, s24",1736,7692,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8768,"v_add_u32_e32 v143, v143, v47",1736,8496,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8772,"s_mov_b32 m0, s0",1736,7064,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8776,"v_add_u32_e32 v139, 0x2000, v139",1736,9148,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8784,"buffer_load_dwordx4 v143, s[16:19], 0 offen sc0 nt lds",1736,49824,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8792,"v_ashrrev_i32_e32 v143, 31, v139",1736,9876,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8796,"v_lshrrev_b32_e32 v143, 28, v143",1736,9784,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8800,"v_add_u32_e32 v139, v139, v143",1736,9932,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8804,"v_and_b32_e32 v139, -16, v139",1736,9864,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8808,"v_readfirstlane_b32 s0, v140",1736,9920,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8812,"v_add_u32_e32 v139, v139, v48",1736,10016,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8816,"s_mov_b32 m0, s0",1736,8304,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8820,"v_readfirstlane_b32 s0, v141",1736,11436,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8824,"buffer_load_dwordx4 v139, s[16:19], 0 offen sc0 nt lds",1736,15276,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8832,"v_sub_u32_e32 v139, v138, v141",1736,11116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8836,"v_add_u32_e32 v139, 0x4000, v139",1736,12336,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8844,"v_ashrrev_i32_e32 v140, 31, v139",1736,11936,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8848,"v_lshrrev_b32_e32 v140, 28, v140",1736,12692,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8852,"v_add_u32_e32 v139, v139, v140",1736,13996,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8856,"v_and_b32_e32 v139, -16, v139",1736,14204,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8860,"v_sub_u32_e32 v138, v138, v142",1736,14820,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8864,"v_add_u32_e32 v139, v139, v49",1736,15964,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8868,"s_mov_b32 m0, s0",1736,7216,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8872,"v_add_u32_e32 v138, 0x6000, v138",1736,14212,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8880,"buffer_load_dwordx4 v139, s[16:19], 0 offen sc0 nt lds",1736,12052,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8888,"v_ashrrev_i32_e32 v139, 31, v138",1736,16164,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8892,"v_lshrrev_b32_e32 v139, 28, v139",1736,17272,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8896,"v_add_u32_e32 v138, v138, v139",1736,17200,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8900,"v_and_b32_e32 v138, -16, v138",1736,17292,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8904,"v_readfirstlane_b32 s0, v142",1736,17340,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8908,"v_add_u32_e32 v138, v138, v51",1736,17312,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8912,"s_mov_b32 m0, s0",1736,7024,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8916,"s_nop 0",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8920,"buffer_load_dwordx4 v138, s[16:19], 0 offen sc0 nt lds",1736,11976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8928,"v_add_u32_e32 v138, s30, v68",1736,16488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8932,"v_add_u32_e32 v139, v138, v70",1736,16552,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8936,"s_barrier",1736,430804,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:166
4,8940,"v_add_u32_e32 v138, v138, v69",1736,12392,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8944,"ds_read_u8 v185, v139",1736,9596,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8952,"ds_read_u8 v186, v139 offset:4",1736,12048,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8960,"ds_read_u8 v187, v139 offset:8",1736,13240,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8968,"ds_read_u8 v188, v139 offset:12",1736,13492,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8976,"ds_read_u8 v189, v138",1736,13724,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8984,"ds_read_u8 v190, v138 offset:4",1736,18464,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,8992,"ds_read_u8 v191, v138 offset:8",1736,25012,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,9000,"ds_read_u8 v192, v138 offset:12",1736,23752,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:91
4,9008,"v_add_u32_e32 v154, s29, v35",1736,53368,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9012,"v_add_u32_e32 v155, s29, v63",1736,11252,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9016,"v_add_u32_e32 v162, s29, v61",1736,11784,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9020,"v_add_u32_e32 v163, s29, v62",1736,8804,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9024,"v_add_u32_e32 v138, v154, v60",1736,7964,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9028,"v_add_u32_e32 v142, v155, v60",1736,10696,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9032,"v_add_u32_e32 v146, v162, v60",1736,7524,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9036,"v_add_u32_e32 v150, v163, v60",1736,9768,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9040,"v_add_u32_e32 v154, v154, v56",1736,7612,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9044,"v_add_u32_e32 v158, v155, v56",1736,12152,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9048,"v_add_u32_e32 v162, v162, v56",1736,7396,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9052,"v_add_u32_e32 v166, v163, v56",1736,7408,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9056,"ds_read_b128 v[138:141], v138",1736,8688,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9064,"ds_read_b128 v[142:145], v142",1736,10240,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9072,"ds_read_b128 v[146:149], v146",1736,10996,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9080,"ds_read_b128 v[150:153], v150",1736,13280,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9088,"ds_read_b128 v[154:157], v154",1736,16592,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9096,"ds_read_b128 v[158:161], v158",1736,16708,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9104,"ds_read_b128 v[162:165], v162",1736,18492,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9112,"ds_read_b128 v[166:169], v166",1736,18388,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9120,"s_waitcnt lgkmcnt(7)",1736,20092,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9124,"v_mfma_scale_f32_16x16x128_f8f6f4 v[30:33], v[138:141], v[74:77], v[30:33], v185, v170 op_sel_hi:[0,0,0] cbsz:4 blgp:4",1736,13944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9140,"s_add_u32 s24, s24, 0x100",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9148,"s_addc_u32 s25, s25, 0",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9152,"s_add_u32 s26, s26, 0x100",1736,7640,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9160,"s_waitcnt lgkmcnt(3)",1736,31656,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9164,"v_mfma_scale_f32_16x16x128_f8f6f4 v[22:25], v[154:157], v[74:77], v[22:25], v189, v170 op_sel_hi:[0,0,0] cbsz:4 blgp:4",1736,16448,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9180,"s_addc_u32 s27, s27, 0",1736,6948,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9184,"s_add_u32 s4, s4, 16",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9188,"s_addc_u32 s5, s5, 0",1736,7376,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9192,"v_mfma_scale_f32_16x16x128_f8f6f4 v[26:29], v[138:141], v[90:93], v[26:29], v185, v174 op_sel_hi:[0,0,0] cbsz:4 blgp:4",1736,14048,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9208,"s_cmpk_lg_i32 s4, 0x200",1736,7236,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9212,"v_mfma_scale_f32_16x16x128_f8f6f4 v[18:21], v[154:157], v[90:93], v[18:21], v189, v174 op_sel_hi:[0,0,0] cbsz:4 blgp:4",1736,21760,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9228,"v_mfma_scale_f32_16x16x128_f8f6f4 v[14:17], v[138:141], v[106:109], v[14:17], v185, v178 op_sel_hi:[0,0,0] cbsz:4 blgp:4",1736,28540,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9244,"v_mfma_scale_f32_16x16x128_f8f6f4 v[6:9], v[154:157], v[106:109], v[6:9], v189, v178 op_sel_hi:[0,0,0] cbsz:4 blgp:4",1736,28536,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9260,"v_mfma_scale_f32_16x16x128_f8f6f4 v[2:5], v[138:141], v[122:125], v[2:5], v185, v182 op_sel_hi:[0,0,0] cbsz:4 blgp:4",1736,28024,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9276,"v_mfma_scale_f32_16x16x128_f8f6f4 v[10:13], v[154:157], v[122:125], v[10:13], v189, v182 op_sel_hi:[0,0,0] cbsz:4 blgp:4",1736,27908,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9292,"v_mfma_scale_f32_16x16x128_f8f6f4 v[30:33], v[142:145], v[78:81], v[30:33], v186, v171 op_sel_hi:[0,0,0] cbsz:4 blgp:4",1736,27472,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9308,"s_waitcnt lgkmcnt(2)",1736,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
