CodeObj, Vaddr, Instruction, Hitcount, Latency, Source
4,8248,"s_lshl_b32 s15, s20, 14",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8252,"s_lshl_b32 s22, s20, 13",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8256,"s_add_i32 s21, s15, 0",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8260,"s_add_i32 s15, s22, 0",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8264,"s_add_i32 s22, s21, 0x8000",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8272,"v_add_u32_e32 v29, s21, v11",992,4184,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8276,"s_add_i32 s15, s15, 0x14000",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8284,"v_add_u32_e32 v30, s22, v13",992,4084,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8288,"v_add3_u32 v29, v29, v12, s17",992,4044,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8296,"v_add3_u32 v31, s15, v11, v12",992,4040,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8304,"v_add_u32_e32 v32, s15, v13",992,4112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8308,"v_add_u32_e32 v34, 0x2000, v30",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8316,"v_add_u32_e32 v33, 0x1000, v30",992,3976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8324,"v_add_u32_e32 v35, 0x3000, v30",992,4048,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8332,"v_readfirstlane_b32 s25, v30",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8336,"v_add_u32_e32 v30, 0x1000, v32",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8344,"v_sub_u32_e32 v36, v31, v32",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8348,"v_readfirstlane_b32 s26, v32",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8352,"v_sub_u32_e32 v32, v29, v34",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8356,"v_readfirstlane_b32 s27, v33",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8360,"v_sub_u32_e32 v29, v29, v35",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8364,"v_ashrrev_i32_e32 v33, 31, v36",992,4000,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8368,"v_sub_u32_e32 v31, v31, v30",992,4012,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8372,"v_readfirstlane_b32 s30, v30",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8376,"v_add_u32_e32 v30, 0x2000, v32",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8384,"v_add_u32_e32 v29, 0x3000, v29",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8392,"v_lshrrev_b32_e32 v32, 28, v33",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8396,"v_ashrrev_i32_e32 v33, 31, v30",992,3976,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8400,"v_readfirstlane_b32 s28, v34",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8404,"v_ashrrev_i32_e32 v34, 31, v29",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8408,"v_lshrrev_b32_e32 v33, 28, v33",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8412,"s_mov_b32 s8, s4",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8416,"s_and_b32 s9, s5, 0xffff",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8424,"s_mov_b32 m0, s25",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8428,"v_add_u32_e32 v31, 0x1000, v31",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8436,"v_lshrrev_b32_e32 v34, 28, v34",992,3988,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8440,"v_add_u32_e32 v30, v30, v33",992,3972,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8444,"s_waitcnt vmcnt(0) lgkmcnt(0)",992,639924,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8448,"s_barrier",992,55236,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8452,"v_readfirstlane_b32 s29, v35",992,5276,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8456,"buffer_load_dwordx4 v20, s[8:11], 0 offen sc0 nt lds",992,14944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8464,"s_mov_b32 m0, s27",992,4228,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8468,"v_ashrrev_i32_e32 v35, 31, v31",992,13448,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8472,"v_add_u32_e32 v29, v29, v34",992,11508,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8476,"v_and_b32_e32 v30, -16, v30",992,10528,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8480,"buffer_load_dwordx4 v21, s[8:11], 0 offen sc0 nt lds",992,4380,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8488,"v_add_u32_e32 v32, v36, v32",992,13816,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8492,"v_lshrrev_b32_e32 v35, 28, v35",992,8496,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8496,"v_and_b32_e32 v29, -16, v29",992,8344,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8500,"v_add_u32_e32 v30, v30, v9",992,8616,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8504,"s_mov_b32 m0, s28",992,4120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8508,"v_and_b32_e32 v32, -16, v32",992,10208,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8512,"v_add_u32_e32 v31, v31, v35",992,6944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8516,"v_add_u32_e32 v29, v29, v10",992,7000,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8520,"buffer_load_dwordx4 v30, s[8:11], 0 offen sc0 nt lds",992,4944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8528,"s_mov_b32 m0, s29",992,4264,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8532,"v_add_u32_e32 v32, v32, v7",992,13640,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8536,"v_and_b32_e32 v31, -16, v31",992,5000,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8540,"buffer_load_dwordx4 v29, s[8:11], 0 offen sc0 nt lds",992,5460,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8548,"s_and_b32 s9, s3, 0xffff",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8556,"s_mov_b32 s8, s2",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8560,"s_mov_b32 m0, s26",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8564,"v_add_u32_e32 v31, v31, v8",992,4140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8568,"buffer_load_dwordx4 v32, s[8:11], 0 offen lds",992,4888,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8576,"s_mov_b32 m0, s30",992,4096,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8580,"s_nop 0",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8584,"buffer_load_dwordx4 v31, s[8:11], 0 offen lds",992,4796,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8592,"s_and_b32 s8, s16, 0x200",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8600,"s_and_b32 s9, s16, 0x400",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8608,"s_and_b32 s25, s16, 0x800",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8616,"s_and_b32 s26, s16, 0x1000",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8624,"v_add_u32_e32 v29, s24, v6",992,8752,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8628,"v_add_u32_e32 v30, s24, v19",992,6344,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8632,"v_or_b32_e32 v38, s8, v27",992,6100,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8636,"s_cmp_lt_u32 s19, 16",992,3972,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8640,"v_add_u32_e32 v50, s24, v17",992,6936,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8644,"v_add_u32_e32 v51, s24, v16",992,6760,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8648,"v_add3_u32 v31, s23, v6, v18",992,5860,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8656,"v_add3_u32 v34, s23, v19, v18",992,4660,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8664,"v_add3_u32 v52, s23, v17, v18",992,6416,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8672,"v_add3_u32 v53, s23, v16, v18",992,6252,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8680,"v_or_b32_e32 v46, s8, v28",992,5980,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8684,"v_add_u32_e32 v39, v29, v15",992,4328,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8688,"v_add_u32_e32 v42, v30, v15",992,5496,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8692,"v_or_b32_e32 v48, s9, v38",992,4912,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8696,"s_cselect_b32 s8, 0, 0x2000",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8704,"s_cselect_b32 s23, 0, 0x4000",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8712,"s_and_b32 s24, s16, 0x1800",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8720,"s_and_b32 s28, s18, 0x3000",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8728,"s_and_b32 s29, s18, 0x1000",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8736,"v_add_u32_e32 v47, v30, v14",992,5044,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8740,"ds_read_b128 v[30:33], v31",992,4284,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8748,"ds_read_b128 v[34:37], v34",992,4808,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8756,"v_or_b32_e32 v49, s9, v46",992,4016,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8760,"s_and_b32 s27, s18, 0xc00",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8768,"s_and_b32 s30, s18, 0x2000",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8776,"ds_read_b128 v[38:41], v39",992,4388,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8784,"ds_read_b128 v[42:45], v42",992,4736,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8792,"v_or_b32_e32 v54, s25, v48",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8796,"s_or_b32 s25, s8, s26",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8800,"s_or_b32 s26, s24, s8",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8804,"v_or_b32_e32 v46, s24, v46",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8808,"s_add_i32 s24, s28, 0",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8812,"v_or_b32_e32 v55, s29, v23",992,4084,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8816,"s_or_b32 s28, s23, s30",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8820,"v_or_b32_e32 v46, s9, v46",992,3992,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8824,"s_add_i32 s24, s24, s27",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8828,"v_or_b32_e32 v55, s27, v55",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8832,"v_or_b32_e32 v54, s25, v54",992,3980,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8836,"v_or_b32_e32 v48, s26, v48",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8840,"v_or_b32_e32 v49, s26, v49",992,4036,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8844,"v_or_b32_e32 v46, s8, v46",992,3972,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8848,"s_add_i32 s23, s23, s24",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8852,"v_or_b32_e32 v55, s28, v55",992,3980,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8856,"v_add_u32_e32 v29, v29, v14",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8860,"v_add_u32_e32 v54, s13, v54",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8864,"v_add_u32_e32 v48, s13, v48",992,4012,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8868,"v_add_u32_e32 v49, s13, v49",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8872,"v_add_u32_e32 v46, s13, v46",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8876,"v_add_u32_e32 v56, s23, v23",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8880,"v_add_u32_e32 v55, 0, v55",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8884,"ds_read_u8 v54, v54",992,4924,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8892,"ds_read_u8 v57, v48 offset:128",992,5944,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8900,"ds_read_u8 v58, v48 offset:256",992,6096,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8908,"ds_read_u8 v59, v48 offset:384",992,6436,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8916,"ds_read_u8 v60, v49",992,6664,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8924,"ds_read_u8 v56, v56",992,6488,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8932,"ds_read_u8 v61, v46 offset:128",992,6572,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8940,"ds_read_u8 v62, v46 offset:256",992,6712,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8948,"ds_read_u8 v63, v46 offset:384",992,6764,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8956,"ds_read_u8 v64, v55 offset:256",992,6808,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8964,"ds_read_u8 v65, v55 offset:512",992,6300,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8972,"ds_read_u8 v55, v55 offset:768",992,6248,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8980,"s_waitcnt lgkmcnt(6)",992,7752,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,8984,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[30:33], v[38:41], a[4:7], v56, v54 op_sel_hi:[0,0,0] cbsz:4 blgp:4",992,12520,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9000,"ds_read_b128 v[38:41], v29 offset:4096",992,4256,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9008,"ds_read_b128 v[46:49], v47 offset:4096",992,4640,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9016,"v_add_u32_e32 v29, v50, v15",992,4852,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9020,"v_add_u32_e32 v54, v51, v15",992,5492,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9024,"s_waitcnt lgkmcnt(1)",992,35668,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9028,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[30:33], v[38:41], a[0:3], v56, v60 op_sel_hi:[0,0,0] cbsz:4 blgp:4",992,14480,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9044,"ds_read_b128 v[30:33], v52",992,3984,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9052,"ds_read_b128 v[38:41], v53",992,4080,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9060,"v_add_u32_e32 v50, v50, v14",992,6076,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9064,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[34:37], v[42:45], a[4:7], v64, v57 op_sel_hi:[0,0,0] cbsz:4 blgp:4",992,9388,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9080,"v_add_u32_e32 v51, v51, v14",992,9984,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9084,"s_add_i32 s19, s19, 1",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9088,"s_add_u32 s4, s4, 0x100",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9096,"s_waitcnt lgkmcnt(2)",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9100,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[34:37], v[46:49], a[0:3], v64, v61 op_sel_hi:[0,0,0] cbsz:4 blgp:4",992,13124,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9116,"ds_read_b128 v[34:37], v29",992,4136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9124,"ds_read_b128 v[42:45], v54",992,4392,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9132,"s_addc_u32 s5, s5, 0",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9136,"s_add_u32 s2, s2, 0x100",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9144,"s_waitcnt lgkmcnt(1)",992,38800,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9148,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[30:33], v[34:37], a[4:7], v65, v58 op_sel_hi:[0,0,0] cbsz:4 blgp:4",992,11912,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9164,"ds_read_b128 v[34:37], v50 offset:4096",992,4028,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9172,"ds_read_b128 v[46:49], v51 offset:4096",992,4012,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9180,"s_addc_u32 s3, s3, 0",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9184,"s_addk_i32 s18, 0x400",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9188,"s_waitcnt lgkmcnt(1)",992,37972,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9192,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[30:33], v[34:37], a[0:3], v65, v62 op_sel_hi:[0,0,0] cbsz:4 blgp:4",992,8144,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9208,"s_addk_i32 s16, 0x200",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9212,"s_cmp_lg_u32 s19, 31",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9216,"s_mov_b32 s23, s22",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9220,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[38:41], v[42:45], a[4:7], v55, v59 op_sel_hi:[0,0,0] cbsz:4 blgp:4",992,8432,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9236,"s_waitcnt lgkmcnt(0)",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9240,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[38:41], v[46:49], a[0:3], v55, v63 op_sel_hi:[0,0,0] cbsz:4 blgp:4",992,12512,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9256,"s_cbranch_scc1 65279",992,3968,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9260,"s_add_i32 s2, 0, 0x13e00",32,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9268,"v_add_u32_e32 v7, s2, v25",32,164,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9272,"v_add3_u32 v7, v7, v26, v22",32,132,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9280,"v_add_u32_e32 v47, s15, v6",32,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9284,"v_add_u32_e32 v48, s15, v19",32,136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9288,"s_waitcnt vmcnt(0)",32,24924,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9292,"s_barrier",32,1512,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9296,"v_add3_u32 v8, s2, v24, v22",32,172,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9304,"ds_read_u8 v32, v7",32,168,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9312,"ds_read_u8 v36, v7 offset:128",32,224,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9320,"ds_read_u8 v37, v7 offset:256",32,252,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9328,"ds_read_u8 v38, v7 offset:384",32,256,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9336,"ds_read_u8 v39, v8",32,256,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9344,"ds_read_u8 v40, v8 offset:128",32,256,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9352,"ds_read_u8 v41, v8 offset:256",32,252,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9360,"ds_read_u8 v42, v8 offset:384",32,224,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9368,"v_add_u32_e32 v7, 0, v23",32,316,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9372,"v_add_u32_e32 v10, v47, v15",32,416,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9376,"v_add_u32_e32 v20, v48, v15",32,456,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9380,"v_add3_u32 v6, s21, v6, v18",32,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9388,"v_add3_u32 v19, s21, v19, v18",32,180,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9396,"ds_read_u8 v43, v7 offset:31744",32,160,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9404,"ds_read_u8 v44, v7 offset:32000",32,184,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9412,"ds_read_u8 v45, v7 offset:32256",32,188,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9420,"ds_read_u8 v46, v7 offset:32512",32,204,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,9428,"ds_read_b128 v[6:9], v6 offset:32768",32,196,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9436,"ds_read_b128 v[10:13], v10",32,204,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9444,"ds_read_b128 v[20:23], v20",32,248,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9452,"ds_read_b128 v[24:27], v19 offset:32768",32,256,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9460,"v_add_u32_e32 v49, s15, v17",32,144,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9464,"v_add3_u32 v17, s21, v17, v18",32,192,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9472,"ds_read_b128 v[28:31], v17 offset:32768",32,172,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9480,"s_waitcnt lgkmcnt(3)",32,868,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9484,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[6:9], v[10:13], a[4:7], v43, v32 op_sel_hi:[0,0,0] cbsz:4 blgp:4",32,268,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9500,"v_add3_u32 v10, s21, v16, v18",32,272,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9508,"v_add_u32_e32 v19, v49, v15",32,136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9512,"ds_read_b128 v[10:13], v10 offset:32768",32,148,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,9520,"ds_read_b128 v[32:35], v19",32,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9528,"s_waitcnt lgkmcnt(3)",32,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9532,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[24:27], v[20:23], a[4:7], v44, v36 op_sel_hi:[0,0,0] cbsz:4 blgp:4",32,260,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:103
4,9548,"v_add_u32_e32 v36, s15, v16",32,308,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9552,"v_add_u32_e32 v15, v36, v15",32,228,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,9556,"ds_read_b128 v[16:19], v15",32,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
