CodeObj, Vaddr, Instruction, Hitcount, Latency, Source
4,10700,"s_waitcnt lgkmcnt(2)",16,152,
4,10704,"v_mfma_scale_f32_16x16x128_f8f6f4 a[8:11], v[56:59], v[32:35], a[8:11], v7, v12 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,136,
4,10720,"v_xor_b32_e32 v12, 0xfe40, v22",16,128,
4,10728,"v_add_u32_e32 v12, 0, v12",16,64,
4,10732,"ds_read_u8 v12, v12",16,64,
4,10740,"v_mfma_scale_f32_16x16x128_f8f6f4 a[12:15], v[40:43], v[44:47], a[12:15], v65, v13 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,10756,"v_add_u32_e32 v22, v67, v20",16,128,
4,10760,"s_waitcnt lgkmcnt(2)",16,64,
4,10764,"v_mfma_scale_f32_16x16x128_f8f6f4 a[8:11], v[60:63], v[44:47], a[8:11], v3, v13 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,10780,"v_add3_u32 v13, s1, v19, v18",16,128,
4,10788,"ds_read_u8 v34, v13",16,72,
4,10796,"s_ashr_i32 s1, s13, 31",16,64,
4,10800,"v_mfma_scale_f32_16x16x128_f8f6f4 a[12:15], v[48:51], v[24:27], a[12:15], v66, v5 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,10816,"s_mul_i32 s13, s13, 0x1a000",16,64,
4,10824,"s_waitcnt lgkmcnt(1)",16,64,
4,10828,"v_mfma_scale_f32_16x16x128_f8f6f4 a[8:11], v[8:11], v[24:27], a[8:11], v12, v5 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,192,
4,10844,"ds_read_b128 v[16:19], v16 offset:4096",16,64,
4,10852,"ds_read_u8 v5, v13 offset:128",16,72,
4,10860,"v_add_u32_e32 v26, v68, v20",16,64,
4,10864,"v_add_u32_e32 v20, v69, v20",16,64,
4,10868,"s_waitcnt lgkmcnt(1)",16,584,
4,10872,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[28:31], v[16:19], a[4:7], v23, v34 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,192,
4,10888,"ds_read_b128 v[22:25], v22 offset:4096",16,76,
4,10896,"ds_read_u8 v35, v13 offset:256",16,68,
4,10904,"ds_read_b128 v[26:29], v26 offset:4096",16,68,
4,10912,"ds_read_u8 v13, v13 offset:384",16,68,
4,10920,"ds_read_b128 v[30:33], v20 offset:4096",16,68,
4,10928,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[52:55], v[16:19], a[0:3], v70, v34 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,10944,"s_waitcnt lgkmcnt(0)",16,908,
4,10948,"s_barrier",16,604,
4,10952,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[56:59], v[22:25], a[0:3], v7, v5 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,204,
4,10968,"v_and_b32_e32 v7, 0x78, v6",16,428,
4,10976,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[60:63], v[26:29], a[0:3], v3, v35 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,260,
4,10992,"v_mov_b32_e32 v3, s1",16,192,
4,10996,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[36:39], v[22:25], a[4:7], v64, v5 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,200,
4,11012,"v_mov_b32_e32 v5, s1",16,248,
4,11016,"s_ashr_i32 s1, s0, 31",16,64,
4,11020,"s_add_u32 s3, s6, s13",16,64,
4,11024,"v_mfma_scale_f32_16x16x128_f8f6f4 a[0:3], v[8:11], v[30:33], a[0:3], v12, v13 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,424,
4,11040,"v_or_b32_e32 v8, s0, v7",16,156,
4,11044,"v_mov_b32_e32 v9, s1",16,68,
4,11048,"s_addc_u32 s2, s7, s2",16,64,
4,11052,"s_lshl_b64 s[0:1], s[0:1], 1",16,64,
4,11056,"s_add_u32 s4, s3, s0",16,64,
4,11060,"s_addc_u32 s5, s2, s1",16,64,
4,11064,"s_ashr_i32 s13, s12, 31",16,64,
4,11068,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[40:43], v[26:29], a[4:7], v65, v35 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,11084,"v_or_b32_e32 v10, v1, v7",16,128,
4,11088,"v_cmp_gt_i64_e32 vcc, s[12:13], v[2:3]",16,64,
4,11092,"v_and_b32_e32 v1, 12, v14",16,64,
4,11096,"v_lshrrev_b32_e32 v2, 3, v0",16,64,
4,11100,"v_add_u32_e32 v2, 0, v2",16,64,
4,11104,"v_lshlrev_b32_e32 v1, 1, v1",16,64,
4,11108,"v_lshlrev_b32_e32 v0, 1, v0",16,64,
4,11112,"s_ashr_i32 s15, s14, 31",16,64,
4,11116,"v_add3_u32 v0, v2, v1, v0",16,64,
4,11124,"v_lshlrev_b32_e32 v1, 1, v15",16,64,
4,11128,"v_lshlrev_b32_e32 v2, 1, v21",16,64,
4,11132,"v_cmp_gt_i64_e64 s[2:3], s[14:15], v[8:9]",16,64,
4,11140,"v_add3_u32 v8, v0, v1, v2",16,64,
4,11148,"v_accvgpr_read_b32 v0, a15",16,64,
4,11156,"v_accvgpr_read_b32 v1, a14",16,64,
4,11164,"v_mfma_scale_f32_16x16x128_f8f6f4 a[4:7], v[48:51], v[30:33], a[4:7], v66, v13 op_sel_hi:[0,0,0] cbsz:4 blgp:4",16,128,
4,11180,"v_cvt_pk_bf16_f32 v1, v1, v0",16,128,
4,11188,"v_accvgpr_read_b32 v0, a13",16,64,
4,11196,"v_accvgpr_read_b32 v2, a12",16,64,
4,11204,"v_cvt_pk_bf16_f32 v0, v2, v0",16,64,
4,11212,"v_accvgpr_read_b32 v2, a11",16,64,
4,11220,"v_accvgpr_read_b32 v3, a10",16,64,
4,11228,"v_cmp_gt_i64_e64 s[0:1], s[12:13], v[4:5]",16,64,
4,11236,"v_cvt_pk_bf16_f32 v3, v3, v2",16,64,
4,11244,"v_accvgpr_read_b32 v2, a9",16,64,
4,11252,"v_accvgpr_read_b32 v5, a8",16,64,
4,11260,"v_and_b32_e32 v4, 0x7f8, v6",16,64,
4,11268,"v_cvt_pk_bf16_f32 v2, v5, v2",16,64,
4,11276,"ds_write2_b64 v8, v[0:1], v[2:3] offset1:16",16,416,
4,11284,"v_lshrrev_b32_e32 v0, 3, v6",16,152,
4,11288,"v_lshlrev_b32_e32 v1, 1, v4",16,84,
4,11292,"v_accvgpr_read_b32 v4, a7",16,84,
4,11300,"v_accvgpr_read_b32 v5, a6",16,64,
4,11308,"v_and_b32_e32 v0, 0xf0, v0",16,64,
4,11316,"v_cvt_pk_bf16_f32 v5, v5, v4",16,64,
4,11324,"v_accvgpr_read_b32 v4, a5",16,148,
4,11332,"v_accvgpr_read_b32 v6, a4",16,72,
4,11340,"v_add3_u32 v9, 0, v0, v1",16,108,
4,11348,"v_cvt_pk_bf16_f32 v4, v6, v4",16,64,
4,11356,"v_accvgpr_read_b32 v6, a3",16,128,
4,11364,"v_accvgpr_read_b32 v7, a2",16,64,
4,11372,"s_waitcnt lgkmcnt(0)",16,184,
4,11376,"s_barrier",16,400,
4,11380,"ds_read_b128 v[0:3], v9",16,92,
4,11388,"v_cvt_pk_bf16_f32 v7, v7, v6",16,152,
4,11396,"v_accvgpr_read_b32 v6, a1",16,124,
4,11404,"v_accvgpr_read_b32 v11, a0",16,148,
4,11412,"v_cvt_pk_bf16_f32 v6, v11, v6",16,96,
4,11420,"s_waitcnt lgkmcnt(0)",16,464,
4,11424,"s_barrier",16,264,
4,11428,"ds_write2_b64 v8, v[4:5], v[6:7] offset1:16",16,480,
4,11436,"s_waitcnt lgkmcnt(0)",16,1172,
4,11440,"s_barrier",16,476,
4,11444,"ds_read_b128 v[4:7], v9",16,96,
4,11452,"v_lshlrev_b32_e32 v8, 1, v10",16,112,
4,11456,"v_bfrev_b32_e32 v9, 1",16,128,
4,11460,"s_and_b64 vcc, vcc, s[2:3]",16,64,
4,11464,"s_and_b32 s5, s5, 0xffff",16,64,
4,11472,"s_mov_b32 s7, 0x27000",16,64,
4,11480,"s_mov_b32 s6, 0x7ffffffe",16,64,
4,11488,"v_cndmask_b32_e32 v10, v9, v8, vcc",16,76,
4,11492,"buffer_store_dwordx4 v[0:3], v10, s[4:7], 0 offen",16,412,
4,11500,"s_and_b64 vcc, s[0:1], s[2:3]",16,64,
4,11504,"s_nop 0",16,64,
4,11508,"v_add_u32_e32 v0, 0x1a0000, v8",16,64,
4,11516,"v_cndmask_b32_e32 v0, v9, v0, vcc",16,64,
4,11520,"s_waitcnt lgkmcnt(0)",16,64,
4,11524,"buffer_store_dwordx4 v[4:7], v0, s[4:7], 0 offen",16,656,
4,11532,"s_endpgm",16,4480,
4,11536,"s_nop 0",0,0,
